project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
sosreport_sos,2009-08-30,564e7077b09a8d2f4acfff3b1ced93ed10750b35,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,26,0,0,6,4,0,0,1812,7
sosreport_sos,2009-10-18,70a43740bf4fe56437513379f68106b38d86933f,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,28,0,0,6,3,0,0,1852,7
sosreport_sos,2009-11-19,3d24813b016e762d3ff6833dc32ba0e1d4baf80e,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,29,0,0,6,3,0,0,1888,7
sosreport_sos,2010-01-06,938fe65f34bac7324c794ebe81b98c13a70a67a5,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,31,0,0,6,3,0,0,1901,7
sosreport_sos,2010-02-10,006e26f2a226bd4f934dcd98c598cc5830c0b285,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,34,0,0,6,3,0,0,2000,7
sosreport_sos,2010-03-12,c42a39332ac8d59228bb969f77e9509e67b0d6d0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,41,0,0,0,0,0,0,1946,6
sosreport_sos,2010-04-11,2456f22f86c4d4367d482989e067d4164165894f,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,38,0,0,0,0,0,0,1819,5
sosreport_sos,2010-05-19,5de7fbfdac105f0a74ff88fc36bc73d33830d8ac,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,36,0,0,0,0,0,0,1722,5
sosreport_sos,2010-07-04,fc924e30b140293254d9c469710f402f67fb3fa4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,35,0,0,0,0,0,0,1707,6
sosreport_sos,2010-08-05,cd681a704577394ba4713186c307122de80c72df,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,34,0,0,0,0,0,0,1712,6
sosreport_sos,2010-09-07,b24fc6ef4af4b9944b4b4c70894d12e3fd114633,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,36,0,0,0,0,0,0,1712,6
sosreport_sos,2010-10-19,63a1c54a356b7fc2b3f7a71f8dbceb7cbecad857,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,35,0,0,0,0,0,0,1712,6
sosreport_sos,2010-11-19,a89e9c86b7475dfad0f25b43f43cd63c0c69a828,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,35,0,0,0,0,0,0,1657,9
sosreport_sos,2011-01-04,861c9c2625f0167fd33d33340ed753f4b9c5ccc3,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,39,0,0,1,1,0,0,1600,7
sosreport_sos,2011-02-04,e6200b543060323d46370b7de9070733b6fcb82e,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,37,0,0,1,1,0,0,1483,7
sosreport_sos,2011-04-01,0bdf5858d8e817e2573e2f0236b7f81b4b5dc57a,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,39,0,0,2,2,0,0,1483,8
sosreport_sos,2011-11-09,9b08a42bf6a7b411c5b2cbadfbaeec1b9e49f315,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,39,0,0,2,2,0,0,1484,8
sosreport_sos,2011-12-14,6ea48cbbc85d007dfefd1f254db66ff2e0a9cec5,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,44,0,0,2,2,0,0,1893,11
sosreport_sos,2012-01-31,a698f42b93f7469cdf2b0f69b92a725e9a70f804,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,44,0,0,2,2,0,0,1902,11
sosreport_sos,2012-03-02,2a1d5871619d7228fe8c1e6222f848db05b70dfe,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,47,0,0,1,1,0,0,1766,9
sosreport_sos,2012-04-05,4b351b751e2f847b12ebbe7922a39cdc0959ea2e,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,80,0,0,1,1,0,0,2108,9
sosreport_sos,2012-05-07,7e098b24c58f27740c36f79da776340ecd722d6d,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,80,0,0,1,1,0,0,2113,9
sosreport_sos,2012-06-12,d0777c5dd7765776bf8af6a819b966dbc0e66442,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,81,0,0,1,1,0,0,2113,9
sosreport_sos,2012-08-12,f47c002fee9a57ec3481c5f138abcc49f50d0d9c,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,81,0,0,1,1,0,0,2149,9
sosreport_sos,2012-11-13,32c3d2ba372ed2d80051a8392f6f15462fe5e267,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,82,0,0,1,1,0,0,2172,9
sosreport_sos,2012-12-13,5ac2288861098a60eec18dfea1777236cdc42d32,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,87,0,0,1,1,0,0,2362,11
sosreport_sos,2013-02-11,d3e4639db4e7b243f472941ed6766b163fa4a6d0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,87,0,0,1,1,0,0,2355,12
sosreport_sos,2013-03-18,94cf67ae8aa99be70e51633491c70076d4ad727b,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,87,0,0,1,1,0,0,2355,12
sosreport_sos,2013-04-18,9319a58629d212a2883b397bd6dfb11ab84229f4,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,93,0,0,3,2,0,0,2429,10
sosreport_sos,2013-05-30,b030343b974bd4a5f3ec7d75a292294691a5a6f5,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,132,0,0,3,2,0,0,2880,8
sosreport_sos,2013-07-08,0e4bfc519813157f196ec2b8d1076bd21d188271,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,132,0,0,3,2,0,0,2894,8
sosreport_sos,2013-08-09,245b4690aaae4aba11da28b79a5429249b82add3,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,135,0,0,3,2,0,0,2935,8
sosreport_sos,2013-09-09,4d97353cfd2ab6a7d989bfa7db2ed264eb36d90a,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,140,0,0,2,1,0,0,2980,8
sosreport_sos,2013-10-10,a6dc4a5d532a7213a1bf5149087d33b76c42583e,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,143,0,0,2,1,0,0,3018,8
sosreport_sos,2013-11-12,f6d6b4bd3d50808af5bbaef84ebbe06cdebd743a,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,147,0,0,2,1,0,0,3214,10
sosreport_sos,2013-12-17,9497e36c20c5f6a7f7ac2ede919c5b4791b0f6b4,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,158,0,0,13,5,0,0,4707,1
sosreport_sos,2014-01-20,a792b7e56d8933364efc46baaaccfcd03baaa358,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,158,0,0,13,5,0,0,4709,1
sosreport_sos,2014-03-03,3dac227dde7af1168fa3c668836d7dde711981bd,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,159,0,0,13,5,0,0,4716,1
sosreport_sos,2014-04-02,f8e72bc79a430214203cd7e8eb2222ebdce0cea7,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,159,0,0,7,5,0,0,4602,1
sosreport_sos,2014-05-07,467c4bb2f4a7b108c665521e485dc6849f5e4a3f,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,159,0,0,7,5,0,0,4411,1
sosreport_sos,2014-06-06,6aad22137a03744ae5a741c7ce05778614598f26,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,161,0,0,8,6,0,0,4552,1
sosreport_sos,2014-07-07,9ac99e085ae8b1bfd02937282897c06cd73d934f,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,169,0,0,8,6,0,0,4660,2
sosreport_sos,2014-08-07,3112796685a7e6ca6a22a64c0fc4d3d9c87b7092,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,171,0,0,8,6,0,0,4711,1
sosreport_sos,2014-09-11,612fcb7e95722709037fb0ee276f4eeb9ce95f22,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,175,0,0,8,6,0,0,4800,1
