project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
open-cogsci_opensesame,2016-05-28,ceac0bc9c3b06fcfcf2e27f9ca880a4fca094c31,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3991,266,0,0,154,58,0,0,18157,2
open-cogsci_opensesame,2016-06-29,bff8c0e02d53eb3613ba10363a0881c0edf8c432,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4044,269,0,0,155,59,0,0,18286,2
open-cogsci_opensesame,2016-07-30,f46f6bf7b8d5be628a0ef368f83faeb7f9739b57,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4045,267,0,0,154,60,0,0,18319,2
open-cogsci_opensesame,2016-09-19,cab05d7dc8aa15d8ec04718c673e7f96e4eaacbf,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041,270,0,0,154,57,0,0,18357,2
open-cogsci_opensesame,2016-10-20,6859790513d23c2a116b3f34d77a06ed17b10235,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4065,268,0,0,154,59,0,0,18475,2
open-cogsci_opensesame,2016-11-21,0cf40fab6f35824e1f06b767a965bc2f565ce293,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4082,271,0,0,151,59,0,0,18501,2
open-cogsci_opensesame,2017-01-02,6f99ebebcbbb3dceda38538ac9de9434fd5095c5,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4087,270,0,0,151,57,0,0,18521,2
open-cogsci_opensesame,2017-02-02,eee3d123d48747c47a9ded853bc3da764b6a70b1,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4107,269,0,0,152,57,0,0,18613,2
open-cogsci_opensesame,2017-03-16,eb853a937f815180e96e46862f83c29e437b59f0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4108,270,0,0,152,58,0,0,18615,2
open-cogsci_opensesame,2017-04-17,1bc947ca521a678ad4ccb9e0ed3e62478615be30,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119,273,0,0,152,58,0,0,18732,2
open-cogsci_opensesame,2017-05-26,1b758841952fe3ddc7c0fd88c325517c83b9f7ee,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120,277,0,0,152,59,0,0,18742,2
open-cogsci_opensesame,2017-07-04,b623b0625228ed775152ed96dadf26ff4fe48297,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4134,274,0,0,156,58,0,0,18848,2
open-cogsci_opensesame,2017-08-04,aabd9147fa298f11b93a28b2b314dccaec4e936e,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4139,275,0,0,156,60,0,0,18855,2
open-cogsci_opensesame,2017-09-13,6a81aea6a68e9656b5e78afa29811d71f92dbe09,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4138,273,0,0,156,60,0,0,18745,2
open-cogsci_opensesame,2017-10-16,1c2eac9e096ab7edfc6fe96f24eca618352e21ed,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4138,275,0,0,156,60,0,0,18745,2
open-cogsci_opensesame,2017-11-15,d4bebf5979bb6b233ba819b0635d0b4f0e3a2629,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2178,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297,321,0,0,174,63,0,0,19636,2
open-cogsci_opensesame,2017-12-17,c3bd4eebb55ff2894a3e1d51711304ce856cfba8,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,319,0,0,175,63,0,0,19714,2
open-cogsci_opensesame,2018-01-17,e42ae64cb7805a432401575b3e65c3b4e987d940,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4347,323,0,0,177,65,0,0,19879,2
open-cogsci_opensesame,2018-02-16,eca52fa8fe5558cc5db609e43e3d3c835fca1b6c,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359,321,0,0,177,66,0,0,19939,2
open-cogsci_opensesame,2018-03-22,230358c3607810010823347190567570df1b4925,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4372,322,0,0,181,66,0,0,20016,2
open-cogsci_opensesame,2018-04-24,f1609f6a42b28914ddead0c82adb872620738d45,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2265,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,324,0,0,181,67,0,0,20185,2
open-cogsci_opensesame,2018-06-18,2cbaea096d44dc27e592410e036a56670510b5ac,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4392,323,0,0,181,69,0,0,20179,2
open-cogsci_opensesame,2018-07-18,916151ea518bcbb06aadb5639902bf168bb8fb68,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4405,324,0,0,181,68,0,0,20216,2
open-cogsci_opensesame,2018-09-23,5ece3a033864d4f79d8a5702009a0ce6b884c2b0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432,325,0,0,185,63,0,0,20295,2
open-cogsci_opensesame,2018-11-20,9ba71f995079afb6d3ca4410d60f80e1559dd563,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4433,325,0,0,185,65,0,0,20311,2
open-cogsci_opensesame,2019-01-04,35e4cbb625278f0ef3fd10918aca56f9f6a2e4e6,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4441,323,0,0,184,67,0,0,20355,2
open-cogsci_opensesame,2019-02-10,f2cd5af5dc2cdc04ef74fabd6cad9b379101b011,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2284,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4441,324,0,0,184,68,0,0,20357,2
open-cogsci_opensesame,2019-03-12,5165a8384663d5db7f1e1e7c1cff49a3d1dacf7e,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4438,327,0,0,184,69,0,0,20404,2
open-cogsci_opensesame,2019-05-02,0e62eba4f8786fe12b3c2637de1c6daaaebbcf8b,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4439,324,0,0,184,65,0,0,20407,2
open-cogsci_opensesame,2019-06-09,8bfff760b529a8f20ffc96c5f6c4285c8a00bfe0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4441,324,0,0,184,66,0,0,20429,2
open-cogsci_opensesame,2019-07-09,02c77ce0a29b412f5cecbf5451239d475a2d73a8,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4449,328,0,0,184,72,0,0,20438,2
open-cogsci_opensesame,2019-08-16,4480e4c9725c42ff41875afa3b0fdbeae5d63a2f,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4426,326,0,0,182,66,0,0,20270,2
open-cogsci_opensesame,2019-09-17,e72ea6a57376f4b0516c40ccf319d8537abb55bf,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4379,321,0,0,180,65,0,0,20043,2
open-cogsci_opensesame,2019-11-01,267fae4f2cb1191151aaff4769a6ae7df1eb5202,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2244,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,322,0,0,182,65,0,0,20129,2
open-cogsci_opensesame,2019-12-02,98861031eeb0275597895481168f1a2f1b1c2bd1,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2258,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4420,321,0,0,182,66,0,0,20285,2
open-cogsci_opensesame,2020-01-02,aa6067c1c5a3b12f6f58d49756c2245fcf366b51,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2263,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4439,326,0,0,182,65,0,0,20332,2
open-cogsci_opensesame,2020-02-06,6984e7df4a4760c7636d6f4784d5a725667870d7,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504,323,0,0,189,68,0,0,20602,1
open-cogsci_opensesame,2020-03-11,d340c8b696efb0e1363ca5c8ea458e597ffbba32,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4517,327,0,0,188,69,0,0,20702,1
open-cogsci_opensesame,2020-04-13,4ac48e9d6111b0a2924dd23bb3a24fe2dcc10ac7,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4531,326,0,0,188,65,0,0,20742,1
open-cogsci_opensesame,2020-05-14,5bd98dc16e27cd0d64c39439c842172208f2add9,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,329,0,0,188,71,0,0,20808,1
open-cogsci_opensesame,2020-06-15,735973e09b0e1db95857377cb0d9011b8cb06196,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556,331,0,0,188,67,0,0,20842,1
open-cogsci_opensesame,2020-07-17,776b999cf15d91a959c0edf222c24f083ee4434d,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564,326,0,0,188,65,0,0,20871,1
open-cogsci_opensesame,2020-08-19,c1bfb9314cf7e39547285489049374df48974520,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4591,328,0,0,189,65,0,0,20923,1
open-cogsci_opensesame,2020-09-25,da826218eda67ffb41eb6fa3422fb47ec47ce608,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4595,326,0,0,196,70,0,0,20980,1
open-cogsci_opensesame,2020-10-29,dd72be7175ce15bcae8c5bf8ee1553fe0016433f,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4604,329,0,0,196,68,0,0,20990,1
open-cogsci_opensesame,2020-11-30,452ba74483904ed8be8c2ae10c74f9aeb094c19d,372,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4605,328,0,0,198,69,0,0,21011,1
open-cogsci_opensesame,2021-01-06,fbb91d92715df911bfb1b86aa37f5a1aaf9012f9,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606,327,0,0,198,69,0,0,21020,1
open-cogsci_opensesame,2021-02-12,120ec12cf00a2d0b2558f0be4f1fc5c1c4ae59aa,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4607,326,0,0,198,70,0,0,21032,1
open-cogsci_opensesame,2021-03-30,5d967d2975b1ac213dd360733df6d21382c1e026,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4614,329,0,0,198,66,0,0,21046,1
open-cogsci_opensesame,2021-05-28,9df861d9a038caaa3b0461acd5720cf2c9c9a257,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615,323,0,0,198,70,0,0,21055,1
open-cogsci_opensesame,2021-07-02,c73d71a60414754adf70f3909343977fdf241a67,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4624,333,0,0,198,71,0,0,21130,1
open-cogsci_opensesame,2021-08-03,c7560a443ef324589f972635e7a5b513f4db30cc,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4625,332,0,0,198,70,0,0,21141,1
open-cogsci_opensesame,2021-09-03,b28b28448c733a382d35a3bb6e2a9967e5b73b21,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4629,327,0,0,198,68,0,0,21157,1
open-cogsci_opensesame,2021-10-13,9daefc269c0b0aab9c4b6795ea19e2f5063184c2,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4637,332,0,0,199,70,0,0,21182,1
open-cogsci_opensesame,2021-12-01,1336f45493adef8e65dc3533f5d07c5ceab3e7cf,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4637,330,0,0,199,68,0,0,21182,1
open-cogsci_opensesame,2022-02-03,712e3abd46f75cfdb0ab48c7e0633da6bbcd8ba0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4637,330,0,0,199,68,0,0,21182,1
