project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
sympy_sympy,2008-12-09,918e12c7b0c93aeb1e5b2c6410ed1a38c14b2f3e,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2883,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27475,262,0,0,347,67,0,0,48136,113
sympy_sympy,2009-01-11,3c3b4152ec8eca09d22c33dca9e3bc7f8f43be74,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27540,264,0,0,347,68,0,0,48347,114
sympy_sympy,2009-02-13,2b4b7b18adfb08691771c4e9bb26f962962f2432,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3029,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28617,261,0,0,544,73,0,0,50422,127
sympy_sympy,2009-03-16,e5fc03cc430e9a40594023d2d773fc099597f638,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28754,266,0,0,549,76,0,0,50752,127
sympy_sympy,2009-04-17,f2a3707fa74b85d20d3a9a828be5adfc9e512744,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3066,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28854,267,0,0,551,76,0,0,50895,129
sympy_sympy,2009-05-24,cbde4e95305f56220cb52ea67ecb78e509736cf7,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3078,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28856,268,0,0,553,76,0,0,50991,128
sympy_sympy,2009-06-24,5f616e74e0d09d6e856fb5daec658f6a2fcc1bd3,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3171,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29211,280,0,0,558,77,0,0,52216,132
sympy_sympy,2009-07-26,b8825d387bfc9f397c7bf84d031326f88ec6868f,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3214,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29356,284,0,0,565,78,0,0,52823,134
sympy_sympy,2009-08-25,65f802573e5963731a3e7e643676131b6a2500b8,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3418,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29558,294,0,0,568,82,0,0,54784,134
sympy_sympy,2009-09-26,662d8aed444bd786ece017035edfa915ccc7c286,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3477,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30004,294,0,0,568,81,0,0,55877,135
sympy_sympy,2009-10-28,45f77b9ab9a2b2b907aa63521c0405760bedf13e,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3455,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30035,292,0,0,568,84,0,0,55772,136
sympy_sympy,2009-11-29,1c58c7601e03649f78ba9e4f905b4110d4045089,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3489,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30131,292,0,0,568,83,0,0,56020,136
sympy_sympy,2010-01-25,c14dbafdc3b768527f4f91d0f33f112306dd955b,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31529,308,0,0,674,90,0,0,60037,147
sympy_sympy,2010-02-27,8d801aa43da201131aec17557e88eb2245616d5b,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3894,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31550,310,0,0,675,90,0,0,60131,147
sympy_sympy,2010-03-31,00dff963454d123568fa02cae7f1756b6b22bb3b,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5260,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34773,344,0,0,851,111,0,0,72836,151
sympy_sympy,2010-05-03,98c4b09e185b951604f5ca60144a12b8c3c63395,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5248,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34960,343,0,0,851,105,0,0,73089,152
sympy_sympy,2010-06-03,b5d9aa0d42fd1e44f2a244dcd748b3a9ed804389,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5255,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34972,345,0,0,851,108,0,0,73140,152
sympy_sympy,2010-07-04,73bb08469ed9f9c2c733d6125afe123b5a93a053,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5489,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36274,348,0,0,971,115,0,0,76008,154
sympy_sympy,2010-08-03,905d54325bf15faca3e96e1bd9fb06f1962146e0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5853,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37050,361,0,0,974,115,0,0,78574,154
sympy_sympy,2010-09-03,29e16f28184ee56c7e31d8ef27799d6b68833187,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5684,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36819,359,0,0,990,116,0,0,77688,154
sympy_sympy,2010-10-05,8fb1a66682bb22fde918b101c3549f30987d619a,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5893,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37297,372,0,0,978,115,0,0,79237,155
sympy_sympy,2010-11-04,4fd906a7c5b235b3bfcb6ded72703ea96e535568,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5799,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37230,372,0,0,993,118,0,0,78690,158
sympy_sympy,2010-12-04,4f5d16b72ecd1ea11849673dde9fb1179b60464e,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5807,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37245,374,0,0,993,118,0,0,78761,158
sympy_sympy,2011-01-04,898540ab18c22750b99d4474c26fe4483c00ff33,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5787,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37274,370,0,0,1002,114,0,0,78617,159
sympy_sympy,2011-02-03,b361849b331741ffd86601acc843d4bfe825b186,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38397,403,0,0,1101,121,0,0,81650,162
sympy_sympy,2011-03-07,2fdbe461d64c4672763272406cbbe5fd1381311e,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6674,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39774,449,0,0,1139,128,0,0,86901,162
sympy_sympy,2011-04-08,11baab99d20aa7487d2a8b1d68b310f5414ba16a,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6747,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39932,448,0,0,1145,130,0,0,87647,161
sympy_sympy,2011-05-09,1e0a4ad6e1fd212b6d6a0ae83365c22c173b90c0,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7686,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42068,510,0,0,1198,137,0,0,95603,168
sympy_sympy,2011-06-08,f029e0699ebabf5d0c7c9c7afc6a30a5dcce4a9f,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6476,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38720,419,0,0,1039,132,0,0,84339,155
sympy_sympy,2011-07-08,8752f4e17af8a5d9f167c343a097c09b65a40567,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8305,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24754,491,0,0,1447,141,0,0,84922,116
sympy_sympy,2011-08-08,12b0e838ead1b52af2d9e1abf82244a197d69b5f,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8694,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25621,504,0,0,1481,157,0,0,88271,118
sympy_sympy,2011-09-07,77f307a3998239feb1003d5ed148f720dc33ef91,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8699,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25628,503,0,0,1481,153,0,0,88309,118
sympy_sympy,2011-10-07,7eb58b772745875a176991e8f7e6ec767e098eca,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9203,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27360,527,0,0,1602,158,0,0,93998,118
sympy_sympy,2011-11-06,305f9da7cc46e0e2a8c7d0fd9fc8e722325eecf6,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9633,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27655,531,0,0,1654,167,0,0,96055,119
sympy_sympy,2011-12-06,1a6f654bb79e5b25b163bd0c67060ad9441a5fb5,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9740,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28055,533,0,0,1665,171,0,0,97354,117
sympy_sympy,2012-01-06,eb60da9dd89957f176c26f5ec73d738cdaf407cd,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9879,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28160,538,0,0,1687,172,0,0,98619,120
sympy_sympy,2012-02-06,5eaab756c9d64dd74e49658a79aa7a5c9d6af038,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10192,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28882,538,0,0,1798,174,0,0,102195,122
sympy_sympy,2012-03-07,b5c771b3c87a6c0f55809c511b0686b46ca37ec0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10438,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29353,545,0,0,1805,178,0,0,103624,124
sympy_sympy,2012-04-06,c2db807296e4b4afd2e30cd74bdd366cae555d9d,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10568,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29865,547,0,0,1815,174,0,0,105080,124
sympy_sympy,2012-05-06,6b728c5c4ae63302383cb2199267dabcee21b3c3,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10698,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30251,553,0,0,1824,175,0,0,106319,127
sympy_sympy,2012-06-05,ec198536fcc3f15a21bdf367a28f87b6402fab79,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10302,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30483,557,0,0,1852,179,0,0,105842,127
sympy_sympy,2012-07-05,ae64332d06ff135218fcbb78cf18c4c3f3560018,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11073,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32409,580,0,0,1867,186,0,0,111714,128
