project,date,commit_hash,files,decorator_with_expressions,decorator_with_expressions_files,dict_union,dict_union_update,dict_union_files,dict_union_update_files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,underscores_num_literals,underscores_num_literals_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,structural_pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,structural_pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,type_hint_list,type_hint_tuple,type_hint_dict,type_hint_set,type_hint_frozenset,type_hint_type,type_hint_list_files,type_hint_tuple_files,type_hint_dict_files,type_hint_set_files,type_hint_frozenset_files,type_hint_type_files,statements,errors
alot,2018-08-16,878369dda0dbac2860f616f4095523d892f6b9e6,76,60,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,69,88,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14353,4
alot,2018-09-30,50f80e9e06d7a7c2d4fc405f2c6cb3622cd3148a,76,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,66,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,8,1,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13132,3
alot,2018-11-01,48a543abe566dcb72803ae243d1683419d3761e9,76,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,67,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12508,5
alot,2018-12-02,e892c5c8e90ba4fa832b32076b338b98d842dacf,76,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,68,88,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14735,1
alot,2019-01-06,a2ff1142ce2d4c372f34283d1807c766400a1e46,76,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,88,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14624,2
alot,2019-02-13,9f9f45546c4432f4fe5c65ba9f906a1fd3090d8b,76,60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,82,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13445,4
alot,2019-04-10,41f12577dadee35954f9e223ced0c51369d56394,76,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,88,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14498,2
alot,2019-05-11,ebf76e745b05bdaa7e44c2bf997e7671501c8c00,76,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,88,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15314,1
alot,2019-06-22,f9689575e771aaa2e6cd4da13b71b88cf8e9e246,76,60,7,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,47,53,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12533,5
alot,2019-08-11,6df1ac86b761d04464ecc611a3463968f608af2d,76,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,61,72,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12784,4
alot,2019-10-28,ed78f926c3495b0c89ccaf103dcc4be50be6395f,91,60,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,69,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11607,6
alot,2020-01-21,c3b0b688ae46a07c4d64344388366939495736bb,92,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,87,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14127,5
alot,2020-03-07,ee919c389a32a91a5554ae49e1d2c6585e75ac1b,93,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,55,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13605,3
alot,2020-04-09,916b446317980e9794a02bfb79456da4fc2768a4,93,64,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,82,106,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15268,1
alot,2020-05-09,3ea847851a66e7ac3ba279be7bfc25f60aa22e25,93,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,91,0,0,16,16,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13052,5
alot,2020-06-14,37395809db473fb9a4157084a5b1ea3165914556,93,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,71,0,0,14,14,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12510,5
alot,2020-08-29,698d97d5876e8497ea8f088874ff56a327005b54,93,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,94,0,0,15,15,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15542,3
alot,2020-10-23,fbdc40f25c4d69bc0d2742d9604fdc1883ba96cb,93,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,108,0,0,18,17,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,8,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15401,3
alot,2021-01-01,70d7cb6d6e959e3a7c8394199249824573d5b777,93,66,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,67,88,0,0,16,16,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14651,3
alot,2021-03-19,9fa8aafdc70a03bb623894795cc2940b9222b3d3,93,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,104,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,8,0,0,0,0,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14369,4
alot,2021-04-23,a814a7744e0e7d98656980fcdae3ed712a299d8e,93,66,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,67,88,0,0,15,15,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,0,0,0,0,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14154,4
alot,2021-09-23,b4ec64228d65e2ed9917b3f9da442f039fbf2a5e,93,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,62,0,0,15,15,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14229,2
alot,2021-11-12,a3b601813a5063e75ede60be6f069c79fbb4f09a,93,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,99,0,0,17,17,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16434,1
alot,2022-01-05,9485567a545220e18b019a64890bc87b76a8fe20,93,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,76,0,0,16,16,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15190,2
alot,2022-09-13,87ddd0a14dc0464b7f51cede3af6a80f71338520,93,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,55,0,0,13,13,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12656,6
alot,2023-04-12,529fa45f8674b2b1469f2d557de601e35c800e81,94,66,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,63,81,0,0,15,15,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12773,5
alot,2023-05-19,007f8e65fa5a0b5fe0794ce10fe13617451494b0,95,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,94,0,0,16,16,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,0,0,0,0,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15828,1
alot,2023-07-26,7136092c634bd7324cae270da86d0ed38afdf7e4,95,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,94,0,0,17,16,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13968,5
alot,2023-08-27,fcdc0a93e484e326494cd4b4583a81d751632e30,95,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,93,0,0,16,16,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,0,0,0,0,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13789,4
alot,2023-09-27,4ce9178f7d3639de9730eb13455a00de22c0c639,95,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,107,0,0,16,16,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14051,5
alot,2023-11-24,0fb34bf27f69e045ae7c7875d9c9dc057bdba12a,95,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,70,0,0,13,13,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,0,0,0,0,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13508,6
alot,2023-12-27,52eb1cf2e06b6214451e81baeb66d1658106bfdd,96,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,101,0,0,16,16,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14476,4
alot,2024-01-30,7454b4fd7a2629b77cd9142560f96efdef6401bd,96,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,62,0,0,15,15,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12599,5
alot,2024-05-02,baa00bd3721b88e6f7823e26e107f2b8e2eb4068,96,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,109,0,0,18,18,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15349,3
alot,2024-07-17,c048d240191df58df5f16fb203061ec894b4a6e3,96,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,97,0,0,15,15,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14295,3
alot,2024-08-17,2c32c68c27f33e53afd38e7d4ec972c9f77f9b26,95,67,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,74,99,0,0,16,16,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15238,4
alot,2024-10-23,d7fae55dac6d272309e862d141dac7a2c95642ad,95,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,90,0,0,15,16,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14165,5
