project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
qtile_qtile,2013-08-17,9bb78e80eee73bb9a91b6b12cf2a39c4ef846f6b,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118,66,0,0,100,22,0,0,7861,8
qtile_qtile,2013-09-17,88c82894c9cf6095ae9bdb98e9edab3ea1e4dd24,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2172,67,0,0,101,19,0,0,7960,8
qtile_qtile,2013-11-06,b6f065bd1c5cf1412a93ddb0540f6e8b70b37f71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2184,68,0,0,101,20,0,0,8006,8
qtile_qtile,2013-12-15,bdbc0524247f97e6317a7c91cd28e66d840fdd1f,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188,68,0,0,101,21,0,0,8011,8
qtile_qtile,2014-01-27,3a17b2d2abad7ce24e2d8508861cd86353b5a7e6,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191,68,0,0,101,23,0,0,8019,8
qtile_qtile,2014-03-08,d4d1ed37e65c0cd7448957a32c9843577125ccaa,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195,68,0,0,99,19,0,0,8053,8
qtile_qtile,2014-04-07,a9756a10f342c0209366ed404b84d0237aaa4042,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,69,0,0,100,22,0,0,8122,9
qtile_qtile,2014-05-13,7c2fd8d5da9dac7fc6c09a799de4162fcc0827aa,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266,70,0,0,102,25,0,0,8267,9
qtile_qtile,2014-06-18,49855d5feff74a27ad0a3edbc86dd8e9ff995933,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310,72,0,0,105,26,0,0,8370,9
qtile_qtile,2014-07-18,119a62c8a44cf93f1b8e3bba07db51b42faacc45,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348,74,0,0,106,25,0,0,8516,8
qtile_qtile,2014-08-18,dbb6c4d6b102b63acf1250765d2976de52c9a9a2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,74,0,0,104,26,0,0,8562,8
