project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
couchbase_couchbase-python-client,2016-08-01,e6ce458ae2e7dad9ade224b2797ee13ceb0febf8,113,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,89,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1870,94,11,2,34,14,0,0,6900,17
couchbase_couchbase-python-client,2016-09-30,791018cd2f26a724f961934335299f118740bbf4,114,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,90,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1915,95,11,2,34,14,0,0,7084,17
couchbase_couchbase-python-client,2016-11-08,ff344ed94079a1c5cb6c5403a6ae71499c899586,114,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,91,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1923,93,11,2,34,14,0,0,7102,17
couchbase_couchbase-python-client,2016-12-16,28a0ee3e8804a095f3e9c2006bcf725db60b8580,114,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,91,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1925,94,11,2,34,14,0,0,7113,17
couchbase_couchbase-python-client,2017-02-16,a73ffeb96682ed073c466aaecfd9a6792ae71a37,116,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,92,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1957,96,11,2,41,17,0,0,7201,17
couchbase_couchbase-python-client,2017-03-28,5436719e19b05f9c1891cf7af323056107cc37c9,119,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,93,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2001,99,11,2,44,18,0,0,7352,17
couchbase_couchbase-python-client,2017-04-28,99a87dfdbcc74b665aec42fd90e1afae2594c92c,119,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,95,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2014,99,11,2,44,18,0,0,7384,17
couchbase_couchbase-python-client,2017-06-02,426c25dfc2cb924eae20fe22bb0bd9ba64568f69,120,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,96,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2048,98,11,2,43,17,0,0,7502,17
couchbase_couchbase-python-client,2017-07-07,3cfc8ea089aa8af7c8365b106f2e0810eb38dd74,120,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,96,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2047,100,11,2,43,17,0,0,7506,17
couchbase_couchbase-python-client,2017-08-22,3a38e7cb1f715c238fcda7c87275a3702fb98dea,121,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,96,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2093,101,11,2,44,18,0,0,7597,17
couchbase_couchbase-python-client,2017-10-03,2463833c95fd24d873c1ad3e3c9dbf81fc11da11,122,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,97,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2117,103,11,2,44,19,0,0,7676,17
couchbase_couchbase-python-client,2017-11-03,7caf93c03e421be8292752672fa262943f06812e,123,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,94,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2129,102,11,2,44,18,0,0,7733,17
couchbase_couchbase-python-client,2017-12-05,b17ca69ab48c3375939e5ec035c04d1fac769bb0,124,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,96,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2140,104,11,2,46,18,0,0,7786,17
couchbase_couchbase-python-client,2018-01-11,2568574bbbbe36451a509408fae07006e1d90d2f,125,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,98,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2163,105,11,2,44,19,0,0,7840,17
couchbase_couchbase-python-client,2018-02-13,d7e6bf17f4d4cb9cb97566cc16f74ae5c78b52b0,125,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,99,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2169,105,11,3,44,19,0,0,7863,17
couchbase_couchbase-python-client,2018-04-12,6093ae9744a7008378b7012f5ec4fd47254e0560,125,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,99,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2195,105,11,2,44,18,0,0,7981,17
couchbase_couchbase-python-client,2018-05-16,c6e25f42ecb5d280988e103389275e6ab2487e6e,128,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,102,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2287,108,11,2,44,19,0,0,8345,17
couchbase_couchbase-python-client,2018-06-25,3184e88b709582fad056243b052c13700a8bbb43,130,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,104,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2450,110,11,2,50,21,0,0,8839,17
