project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
mongodb_mongo-python-driver,2009-11-12,05ea42c6d45caf8a83f5aa267733456b107fa671,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,37,0,0,74,14,0,0,4201,13
mongodb_mongo-python-driver,2009-12-14,3660ecaa40fd26773302caa12ca5460156aa1828,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,42,0,0,92,16,0,0,4457,9
mongodb_mongo-python-driver,2010-01-19,5a370ff6148ddb176f271e0d51637a91ee19aef7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,38,0,0,77,14,0,0,4161,9
mongodb_mongo-python-driver,2010-02-19,7803df9dd5ab825bca8f9223d1891c07f8f539d8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,39,0,0,78,14,0,0,4254,8
mongodb_mongo-python-driver,2010-03-22,78716ea3b27616698f06314e53dfac4cd48d25eb,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,41,0,0,78,14,0,0,4447,8
mongodb_mongo-python-driver,2010-04-22,e4b65822097c4a6c58b3f049d7b9aacf8e1a419e,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,40,0,0,79,13,0,0,4481,7
mongodb_mongo-python-driver,2010-05-24,98d91d0c1098287c613338ad2ae83d843c32dee0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,40,0,0,79,13,0,0,4452,7
mongodb_mongo-python-driver,2010-06-23,ad4ecbd0246f9500761fbdc73031c252adfb1502,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,41,0,0,74,13,0,0,3885,8
mongodb_mongo-python-driver,2010-07-27,7a2b5259da504d2c8e616f4ad41ef8c3a67f25c0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,41,0,0,74,11,0,0,3964,8
mongodb_mongo-python-driver,2010-08-30,c79bb1b2b642d37383af5925caa9ab861e5d94de,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,41,0,0,75,12,0,0,4047,8
mongodb_mongo-python-driver,2010-09-29,4087168bcb8af5bbc70bdc7efca3d223c6f29e31,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,41,0,0,59,11,0,0,3876,8
mongodb_mongo-python-driver,2010-11-10,09f72e60297c7108b5d2cb5b7755c0077db3a88c,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,40,0,0,59,12,0,0,3917,8
mongodb_mongo-python-driver,2010-12-15,f67ee733b3e08250682368cb89953a62a7313785,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,40,0,0,59,12,0,0,3922,8
mongodb_mongo-python-driver,2011-02-03,b782c90b44f2487259fb8e42411866eee311130a,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,41,0,0,59,11,0,0,3922,8
mongodb_mongo-python-driver,2011-03-14,0faa5782c231ad1d30efc6cc498967cd92984dcc,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,40,0,0,61,11,0,0,3960,8
mongodb_mongo-python-driver,2011-04-14,36f06340a3f039bd629767df62b0871e07d096b9,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,41,0,0,64,12,0,0,4098,8
mongodb_mongo-python-driver,2011-05-19,7212fb60061d880ec5be41c4008d98d9a74c87aa,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,43,0,0,64,13,0,0,4426,9
mongodb_mongo-python-driver,2011-07-05,2df41218bc8fab1fca1a454f24a3ea6b2461d9ed,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,41,0,0,61,10,0,0,3929,11
mongodb_mongo-python-driver,2011-08-05,13be82dd4a11162d336280ea22df5b391e38bce4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,42,0,0,63,11,0,0,4035,11
mongodb_mongo-python-driver,2011-09-07,6e02947e2ce0571e50eb73ddcb588eaa98661e08,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,40,0,0,63,10,0,0,4054,11
mongodb_mongo-python-driver,2011-10-11,04a855ece7d4075dc17002ab0409f030f8e4dd79,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,43,0,0,64,11,0,0,4180,12
mongodb_mongo-python-driver,2011-11-11,3c85a98edb7291ab415ab885bb6a6c94d0ce0abb,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,44,0,0,65,11,0,0,4629,12
mongodb_mongo-python-driver,2011-12-14,cc4e6c8e307857ff6ffb1cae16e429ee484cce43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,47,0,0,69,14,0,0,5084,12
mongodb_mongo-python-driver,2012-01-17,4a3c59408002bb53bf8930e91bf639f0246d4007,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,48,0,0,69,13,0,0,5145,12
mongodb_mongo-python-driver,2012-02-22,17814af0ffea82e60d347010d48fe5e5ea428726,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,48,0,0,69,13,0,0,5134,11
mongodb_mongo-python-driver,2012-03-23,0cb9863598e4cc8f3821ca85f5b4a8428ee67b49,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,49,0,0,69,15,0,0,5556,12
mongodb_mongo-python-driver,2012-04-23,6b056ee84d83994403fe1c412adcaa04cf5540ed,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,50,0,0,68,13,0,0,6108,11
mongodb_mongo-python-driver,2012-05-30,f4ec4be807450c1d2cc9e33ea44d5c7120887438,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,51,0,0,68,14,0,0,6109,11
mongodb_mongo-python-driver,2012-07-01,6e53caa42d016679dcae2f2758e0dca7646f5824,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,54,0,0,68,14,0,0,6136,12
mongodb_mongo-python-driver,2012-08-03,c188836d649f8a868dc346ca68acb82d421b7b57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,52,0,0,67,12,0,0,6700,12
mongodb_mongo-python-driver,2012-09-03,a5409259cf9cc1d4cfd838a1bd4f39435dd3e2d2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621,53,0,0,68,12,0,0,7056,12
mongodb_mongo-python-driver,2012-10-05,8637cfbe27e3dbdd2de77550bdc28bf0b3f6b638,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,52,0,0,69,13,0,0,6836,13
mongodb_mongo-python-driver,2012-11-05,77a237a65a19d958ed8e3ae2bb3ef48e2773eb63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,51,0,0,70,13,0,0,6486,15
mongodb_mongo-python-driver,2012-12-05,0bf4d500392b2f7f671ad89343c9132fa306631e,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,52,0,0,70,15,0,0,6869,15
mongodb_mongo-python-driver,2013-01-04,7603b9db79a7919852aaf85be92dc159ff8c4525,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,55,0,0,72,16,0,0,7067,15
mongodb_mongo-python-driver,2013-02-08,1a8e51c20a68f762849a43c8d2cd0714f1cbebd0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,55,0,0,68,14,0,0,7039,16
mongodb_mongo-python-driver,2013-03-13,6b3f861df1adba77db92257abf6dfd09c2b5b2d3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,55,0,0,68,15,0,0,7252,17
mongodb_mongo-python-driver,2013-04-16,e56b08d43f5b2f7a6fa7bb3ef04a69c291e5614e,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,55,0,0,68,14,0,0,7333,17
mongodb_mongo-python-driver,2013-05-22,a6ec594730daa6740391f2c0cd6e5e1baca96adf,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778,57,0,0,69,14,0,0,7737,17
mongodb_mongo-python-driver,2013-06-21,5e94a9257aefb79439b8e4855cd5afa16d04a649,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782,56,0,0,69,13,0,0,7752,17
