project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
freely-given-org_bibleorgsys,2012-12-11,5ce69fa3c10a79cc646a218591b52e8adedaaae9,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,590,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,40,0,0,363,22,0,0,10839,1
freely-given-org_bibleorgsys,2013-01-10,d849ef75825307ef8caf60779d0262e42da54c2f,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,595,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,40,0,0,366,25,0,0,10917,1
freely-given-org_bibleorgsys,2013-02-18,4c313540ccb7a2d1cfa78d2ce52f9e04e466d48a,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,650,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605,42,0,0,383,26,0,0,11765,1
freely-given-org_bibleorgsys,2013-04-07,5207ce90b71fb555d61fbb1973c0a1b464681ad3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,664,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743,43,0,0,381,27,0,0,12137,1
freely-given-org_bibleorgsys,2013-05-07,fe80b079ca1a58b3657ce843a730fa3eb8e7fb09,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,0,0,0,952,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5247,61,0,0,615,42,0,0,21534,1
freely-given-org_bibleorgsys,2013-06-10,da45d686e3cb9f9e40a62ec3dbcd41be678d0453,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6,0,0,0,0,0,0,973,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5425,62,0,0,627,43,0,0,22219,1
freely-given-org_bibleorgsys,2013-07-11,b69c8ac24fe18650c6cd60680ddedcb9dda87be2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,0,0,0,0,1005,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5986,64,0,0,685,44,0,0,23475,1
freely-given-org_bibleorgsys,2013-08-10,ae2b1e26d0d16823a50f5b5dbe4424c5e80b4ca9,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12,0,0,0,0,0,0,1062,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6845,68,0,0,825,52,0,0,26469,1
freely-given-org_bibleorgsys,2013-09-10,6ab8820a37420e4bb18bc9edc4a5b7a739c1fd77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12,0,0,0,0,0,0,1111,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7171,68,0,0,868,48,0,0,27752,1
freely-given-org_bibleorgsys,2013-10-21,5944775b61a8bfc5f11fe69c55eb4c0a36188058,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,0,0,0,0,0,0,1113,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7182,68,0,0,880,48,0,0,27820,1
freely-given-org_bibleorgsys,2013-11-28,c845636ac2e3477acc6d82ae8f2c7bd19e8066d4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,0,0,0,0,0,0,1113,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7183,69,0,0,880,50,0,0,27823,1
freely-given-org_bibleorgsys,2014-01-10,18733bed09ed7c9c43f7446e34a8d04fc4d22920,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,0,0,0,0,0,0,1147,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7644,71,0,0,920,54,0,0,29295,1
freely-given-org_bibleorgsys,2014-02-09,4137c64d467576e13df66aa43cdead2b8cf404b9,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,0,0,0,0,0,0,1155,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7748,71,0,0,921,52,0,0,29662,1
freely-given-org_bibleorgsys,2014-03-13,1dfced72a82ab16d8b353d8ebf9f1f00e4d8deea,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,11,0,0,0,0,0,0,1174,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7990,71,0,0,977,51,0,0,30376,1
freely-given-org_bibleorgsys,2014-04-20,c8bfd4a3aa2e49bc0caab8af71eac74ef38dba33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,0,0,0,0,0,0,1180,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8182,71,0,0,1060,49,0,0,31113,1
freely-given-org_bibleorgsys,2014-05-23,53f8652d4dcc96f17d1dcfebe2e3fe55140145da,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6,0,0,0,0,0,0,1204,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8655,71,0,0,1128,51,0,0,32739,1
freely-given-org_bibleorgsys,2014-06-22,0a7daa95b7ca3dd843f0fe683fd148916de548a4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,0,0,0,0,0,0,1219,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8910,72,0,0,1144,55,0,0,33843,1
freely-given-org_bibleorgsys,2014-07-23,279a5188abf571788992270678c1065e29c0e761,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,0,0,0,0,0,0,1303,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9572,78,0,0,1242,57,0,0,36314,1
freely-given-org_bibleorgsys,2014-08-23,d306433552c1fa2354146956b3c728e04a71b163,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,10,0,0,0,0,0,0,1320,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9593,79,0,0,1247,62,0,0,36461,1
freely-given-org_bibleorgsys,2014-09-26,6d55b86d96888333bd45209f3fc7aa74dbdfa55d,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,0,0,0,0,0,0,1322,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9597,79,0,0,1240,61,0,0,36471,1
freely-given-org_bibleorgsys,2014-10-27,a32e5f8bcb9299d6fcb7a2fb46bc598947872613,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,0,0,0,0,0,0,1396,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9891,81,0,0,1271,62,0,0,37700,1
freely-given-org_bibleorgsys,2014-11-27,321e41442c87f3ceff31043489b0cacdc4147195,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,0,0,0,0,0,0,1405,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10026,81,0,0,1356,60,0,0,38344,1
freely-given-org_bibleorgsys,2014-12-28,1e855b4ddea77a868ced73cf1b70360a33ddc02b,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,0,0,0,0,0,0,1426,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10140,81,0,0,1367,61,0,0,38744,1
freely-given-org_bibleorgsys,2015-02-02,2692f6b63dd2500c455fc2e0698e82bb77f36287,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,11,0,0,0,0,0,0,1491,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10765,86,0,0,1396,69,0,0,40516,1
freely-given-org_bibleorgsys,2015-03-10,6c073bbf713770057f95c44461e20e9615dafe84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,0,0,0,0,0,0,1497,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10780,85,0,0,1395,63,0,0,40587,1
freely-given-org_bibleorgsys,2015-04-10,bb66afa4f5b7f8ce100447e15e85a0a422cd8b74,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0,0,0,0,1505,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10972,86,0,0,1413,65,0,0,41143,1
freely-given-org_bibleorgsys,2015-05-10,93ec4d67d94d3f81f5eec1f19292e0fa2f91609b,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,0,1526,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11589,89,0,0,1443,69,0,0,42900,1
freely-given-org_bibleorgsys,2015-06-10,0f83e38b2ca46f60e00a64f3402abbdef0733d90,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,0,0,0,0,0,0,1577,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224,91,0,0,1464,70,0,0,45256,1
freely-given-org_bibleorgsys,2015-07-18,6831412259944e41e2dbcb068ae6719ad6b6a1c4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0,0,0,0,1585,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12405,91,0,0,1512,68,0,0,45966,1
freely-given-org_bibleorgsys,2015-08-17,2c730000b0d6ca4539553ea68f896f33bdc09f4f,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0,0,0,0,1591,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12483,92,0,0,1512,71,0,0,46165,1
freely-given-org_bibleorgsys,2015-09-25,80bc345d82fc5799218314a09584c15245ad7245,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14,0,0,0,0,0,0,1615,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12695,92,0,0,1501,69,0,0,46964,1
freely-given-org_bibleorgsys,2015-11-01,3f796b0bdb58384af444bc532d4e1ed0d97d00ce,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14,0,0,0,0,0,0,1626,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13012,93,0,0,1569,72,0,0,47845,1
freely-given-org_bibleorgsys,2016-01-13,0b7f33a18cbf7d22d5362e8bae4c340c2af26fa1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0,0,0,0,1633,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13142,94,0,0,1590,66,0,0,48342,1
freely-given-org_bibleorgsys,2016-02-14,d7eed8d348d7e5f516f2527187ebc0a136794d79,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,0,0,0,0,0,0,1616,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13035,94,0,0,1574,74,0,0,47869,2
freely-given-org_bibleorgsys,2016-03-20,e797264d564dcebacb329a340fef046de85f6d9d,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,13,0,0,0,0,0,0,1675,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13661,95,0,0,1644,74,0,0,50055,1
freely-given-org_bibleorgsys,2016-04-19,9d685331220e585018f8bb7ef7795568dde92b9b,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,16,0,0,0,0,0,0,1724,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14197,97,0,0,1691,76,0,0,51961,1
freely-given-org_bibleorgsys,2016-05-24,330a11112cd28fb53775899b95d70ed355291fad,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,0,0,0,0,0,0,1747,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14514,100,0,0,1709,77,0,0,52916,1
freely-given-org_bibleorgsys,2016-06-30,f3e63ae02771b98a07d9da5b7b945fe58ae76cc0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,16,0,0,0,0,0,0,1754,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14701,99,0,0,1731,77,0,0,53576,1
freely-given-org_bibleorgsys,2016-08-09,3620efecf1e1565048da4e833244888f4f96b2fe,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,17,0,0,0,0,0,0,1756,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14738,99,0,0,1735,77,0,0,53685,1
freely-given-org_bibleorgsys,2016-09-12,6a1358ec491ada873a1f5ab58374453d6e6483e2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,16,0,0,0,0,0,0,1779,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15091,100,0,0,1754,82,0,0,54997,1
freely-given-org_bibleorgsys,2016-10-17,04631ce269b844c4d2c93f8142f11357efd836d2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,0,0,0,0,0,0,1780,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15119,100,0,0,1755,77,0,0,55071,1
freely-given-org_bibleorgsys,2016-12-04,019b47ae041074d5d9cf80ee451ceed5b17750fe,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,0,0,0,0,0,0,1780,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15144,100,0,0,1757,77,0,0,55176,1
