project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
openstates_openstates-scrapers,2010-02-22,284d2a67f8f1b6e1f61f4a75a1989f36df05ea4f,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,23,0,0,21,10,0,0,3382,8
openstates_openstates-scrapers,2010-03-24,59c69f6e2e428e99c816bbc961067e7a508bd4e4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,23,0,0,22,10,0,0,3500,8
openstates_openstates-scrapers,2010-04-25,3413e9f64c0b7418dd7c0dac0f3259b44b5341bc,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,24,0,0,22,10,0,0,3570,9
openstates_openstates-scrapers,2010-05-26,991fc7db59644adfa0a4086c8f31850a8bb493e9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,23,0,0,22,11,0,0,3591,10
openstates_openstates-scrapers,2010-06-25,a644cd691373a3cd53502ed183bbb33567d6b18d,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,80,0,0,25,14,0,0,5251,18
openstates_openstates-scrapers,2010-07-26,7b1513d240569cafbb7dd28ea7b32b6aa4e89428,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3085,102,0,0,27,16,0,0,6762,24
openstates_openstates-scrapers,2010-08-25,db0dbbec021eb005e89529dfd2642e2e2532e53f,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2989,98,0,0,19,13,0,0,6575,25
openstates_openstates-scrapers,2010-09-28,b2a0fbfdfa29937611506c91ab03b6b6ba0cf73f,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3144,100,0,0,21,14,0,0,6954,24
openstates_openstates-scrapers,2010-10-28,99b40e43dc4d0ae4083a15e958d15ea64d49845b,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3417,120,0,0,24,15,0,0,7461,22
openstates_openstates-scrapers,2010-11-27,5d3cda583ae3d553d48c71ed551584a1ca76407c,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573,125,0,0,35,21,0,0,7882,23
openstates_openstates-scrapers,2011-01-03,0659ab851c222505ed2d83a3f8ebac193091560a,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822,133,0,0,39,23,0,0,8492,24
openstates_openstates-scrapers,2011-02-02,bb82b8c0376a86b27fc22c8fe90bc7fda76b7c44,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4183,145,0,0,47,27,0,0,9461,31
openstates_openstates-scrapers,2011-03-04,866661eec4cd2e6a5b0f2d30e2ebad8dd978a977,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390,155,0,0,45,25,0,0,9987,30
openstates_openstates-scrapers,2011-04-04,71d4cd30f8371516f33e6f05e94c28c547246f4f,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5137,175,0,0,46,25,0,0,11621,26
openstates_openstates-scrapers,2011-05-04,974bb8b82c2e6971f63627bde28d15663b1b62f5,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5221,181,0,0,60,32,0,0,11933,29
openstates_openstates-scrapers,2011-06-04,9cddf2e41953cffbf8f7f8b2e363e662c7ae10e0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5401,188,0,0,65,33,0,0,12450,32
openstates_openstates-scrapers,2011-07-04,351cc7909fc3376516ef2ca146cb1e12ece7b0c1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5779,196,0,0,74,36,0,0,13271,37
openstates_openstates-scrapers,2011-08-04,39872574d3332c66513ca49d49d4015c0b7a9ef2,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6467,208,0,0,78,36,0,0,14877,31
openstates_openstates-scrapers,2011-09-06,06d76a4974cfae38b505ef1e02a95f03eb303927,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6322,207,0,0,78,37,0,0,14721,33
openstates_openstates-scrapers,2011-10-06,a5dad1c55d7348238fb19befbdaefa0e13f8a3ae,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5838,179,0,0,67,35,0,0,13098,12
openstates_openstates-scrapers,2011-11-06,766b31d3d5de05f62a44638013a491eaa9f0a11a,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5858,177,0,0,66,31,0,0,13157,15
openstates_openstates-scrapers,2011-12-06,99ffb7a93fa0a67a160cb130040dc92cbdc0dbcf,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5945,182,0,0,64,38,0,0,13293,14
openstates_openstates-scrapers,2012-01-05,f7ee566c4d4f2eff9da2b9ed64c1c84997eff181,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5915,179,0,0,63,34,0,0,13158,18
openstates_openstates-scrapers,2012-02-06,10631484a14ef9e3ab76094636f9629255ba6aaa,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6392,181,0,0,64,37,0,0,14235,16
openstates_openstates-scrapers,2012-03-07,d93fa09d0563d863cfd2dc558e90a80f6f761c81,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6855,184,0,0,77,40,0,0,15090,14
openstates_openstates-scrapers,2012-04-06,a0c00b85ab0f2af8663203fc48e9484c03a9e12c,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7259,190,0,0,86,46,0,0,16142,11
openstates_openstates-scrapers,2012-05-07,86358983fa6d532074a5542b1f3a2a18b4709a02,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7689,200,0,0,90,49,0,0,17133,6
openstates_openstates-scrapers,2012-06-06,05f9a3f78d532dfaa4804f4a1397638fe06d3c18,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7880,206,0,0,90,52,0,0,17454,8
openstates_openstates-scrapers,2012-07-06,23131499c6cd1ec6ad362133d23f62d80124aa05,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8059,211,0,0,93,51,0,0,17755,11
openstates_openstates-scrapers,2012-08-06,7fe971250209ccde10c69589e54a60149347a902,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8143,210,0,0,95,54,0,0,17815,19
openstates_openstates-scrapers,2012-09-05,ab838ca2d0f1802330ede41b611901c40f679230,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8490,209,0,0,104,57,0,0,18663,22
openstates_openstates-scrapers,2012-10-09,d2598aaf4a067d16a4d2d7e503923888079ac9dc,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8868,225,0,0,120,69,0,0,19582,31
openstates_openstates-scrapers,2012-11-08,8dbf7ee4a122ff16a4802ba1c01bcabb7fa48b7d,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9231,230,0,0,133,76,0,0,20282,37
openstates_openstates-scrapers,2012-12-10,64d82562882a0444384b0199bb58490bafc303c4,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9230,233,0,0,140,79,0,0,20345,38
openstates_openstates-scrapers,2013-01-09,cfa62f55015bf4d5181d437e9621480306d662a1,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9365,234,0,0,144,81,0,0,20646,40
openstates_openstates-scrapers,2013-02-08,760d79cac3b2d64522555fa335d7b01d8e648fb5,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10036,242,0,0,159,82,0,0,21616,42
openstates_openstates-scrapers,2013-03-11,cf090757b4ae9231a78a48907023e303dcf78091,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10085,245,0,0,160,85,0,0,21770,42
openstates_openstates-scrapers,2013-04-10,332689d1d48b37a9f6034feccfa1723672b95bbb,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10112,244,0,0,162,84,0,0,21849,42
openstates_openstates-scrapers,2013-05-10,6f5f61df7f668e05b635409cf69959a07709a05f,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10180,248,0,0,162,85,0,0,22010,43
openstates_openstates-scrapers,2013-06-10,9268b18fdbee637635847192377ab956804166ad,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10091,244,0,0,161,84,0,0,21813,44
openstates_openstates-scrapers,2013-07-11,d69921f38e0992c1d1fd53ed4b4375dc85a2e71c,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10126,245,0,0,161,82,0,0,21898,43
openstates_openstates-scrapers,2013-08-13,8843ba49b7a07bf3b62a698824015a1aeb7151c3,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10201,249,0,0,163,84,0,0,22136,43
openstates_openstates-scrapers,2013-09-19,3d5d7c657d3d2a9e265b1aa37851f97cd9ff51f3,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10235,248,0,0,163,87,0,0,22240,43
