project,date,commit_hash,files,decorator_with_expressions,decorator_with_expressions_files,dict_union,dict_union_update,dict_union_files,dict_union_update_files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,underscores_num_literals,underscores_num_literals_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,structural_pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,structural_pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,type_hint_list,type_hint_tuple,type_hint_dict,type_hint_set,type_hint_frozenset,type_hint_type,type_hint_list_files,type_hint_tuple_files,type_hint_dict_files,type_hint_set_files,type_hint_frozenset_files,type_hint_type_files,statements,errors
headphones,2017-02-21,e7017305d8c871617040e67a904134c2d472fead,574,150,13,0,3,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,155,0,0,0,0,0,98,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,82901,42
headphones,2017-03-24,4095bf213e0ea6d47820543c333b47520a5260a9,606,277,48,0,7,0,2,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,168,0,0,0,0,0,106,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,94047,43
headphones,2017-04-23,2df13ad8234b382a3f1dbe376795f66fbcd80741,606,277,49,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,169,0,0,0,0,0,103,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92815,41
headphones,2017-05-27,36434b57eea0d7b71f1480329b4defc0fd5d62e2,606,277,47,0,7,0,2,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,160,0,0,0,0,0,105,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,94027,42
headphones,2017-07-02,0c980850187d2bdb0e2f1643d51b3aff4f3a8205,606,277,48,0,7,0,2,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,181,0,0,0,0,0,109,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,91757,43
headphones,2017-08-08,af10088dc8be5f6d5e944bae05528a0c80f5fbe8,606,278,47,0,7,0,2,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,151,0,0,0,0,0,97,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80902,52
headphones,2017-09-09,867f75a681f2fe4b0fa1787e84b9cff184c768e1,606,278,46,0,7,0,2,0,0,0,0,0,0,0,0,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,171,0,0,0,0,0,104,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,93550,41
headphones,2017-10-18,3cc280666e618bc261725847f75f6685bc3dc9c5,606,278,47,0,7,0,2,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,174,0,0,0,0,0,104,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,93604,39
headphones,2018-02-22,2cdc6669dab1782bcc1944471ca63fa7f9f20a88,606,278,47,0,7,0,2,0,0,0,0,0,0,0,0,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,162,0,0,0,0,0,105,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,88828,46
headphones,2018-03-27,ae8fadd587f2649bffc69ecd9443d9240ef402bb,606,278,48,0,7,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,160,0,0,0,0,0,108,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,91491,44
headphones,2018-05-09,368e30067bbb8479e33c45667d4f445b5e051313,606,278,46,0,7,0,2,0,0,0,0,0,0,0,0,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,167,0,0,0,0,0,106,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,94343,46
headphones,2018-06-09,7230428a311691aabadfea42036e78b6419f083b,606,278,49,0,7,0,2,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,159,0,0,0,0,0,107,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82149,46
headphones,2018-07-11,ff8417b410fd9fc79f913570b201934cfa3a9360,606,278,47,0,7,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,169,0,0,0,0,0,104,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,96286,37
headphones,2018-08-14,22b1bf36abe300f5af4118b18007fde28ddda354,606,278,45,0,7,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,162,0,0,0,0,0,106,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85377,46
headphones,2018-10-06,0264b1fb0dd8dfd2cd64f8340b287cb291b73914,606,278,47,0,7,0,2,0,0,0,0,0,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,161,0,0,0,0,0,101,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,85655,45
headphones,2018-11-08,d1237b052a8f62870ae3b83b8b9acba523119c16,606,275,46,0,7,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,181,0,0,0,0,0,112,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97823,39
headphones,2018-12-13,6208fe0e697825b49689b2f83e09d0b6d1144e98,606,275,47,0,7,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,167,0,0,0,0,0,108,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,95442,41
headphones,2019-06-15,138d01db4afda367559759e6b7720372e1b7409d,551,276,47,0,4,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,159,0,0,0,0,0,100,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,89031,33
headphones,2019-08-16,f7a23bb4d012aea08b9305a3c8c1c4b130202d6a,606,275,46,0,7,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,165,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,84850,48
headphones,2020-03-06,72fce3cdebf5f05108784f6e318a255719b5c1f0,606,275,48,0,7,0,2,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,158,0,0,0,0,0,106,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,84048,42
headphones,2020-04-12,219f855dfc3a00af0ed68307518d13aaf17f0949,607,275,47,0,7,0,2,0,0,0,0,0,0,0,0,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,165,0,0,0,0,0,108,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97796,38
headphones,2020-05-27,bf74f57535fc19d1ecd80ab7a0e88b8c28ba9c67,607,275,47,0,7,0,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,174,0,0,0,0,0,104,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,95101,36
headphones,2020-10-16,374b106522a34dd3ed4a8c4057bf14b5eca0b901,607,275,48,0,7,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,158,0,0,0,0,0,104,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,92249,41
headphones,2021-07-08,ba33a5e6553ebbedde401cff24e04373d05557ab,607,275,45,0,7,0,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,172,0,0,0,0,0,106,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,92038,42
headphones,2021-10-14,ee58f62b2b1dff6b5f0970d5f625fa11db9e4004,607,275,47,0,7,0,2,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,159,0,0,0,0,0,102,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,90834,42
headphones,2022-01-14,ab4dd18be4f4eaf56be5f1f776185b1a0482510e,799,495,108,1,10,1,3,0,0,0,0,0,0,0,0,57,5,0,0,0,0,0,0,0,0,0,0,219,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,508,228,0,1,0,0,0,160,109,0,0,659,491,32,31,7,7,3,3,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,124648,33
headphones,2022-02-13,586b9ed3c88e28e6ccee8582334c7de9383b2439,811,533,117,1,10,1,3,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,242,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,541,255,0,1,0,0,0,164,116,0,0,704,552,36,35,7,7,3,3,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,132323,28
headphones,2022-11-12,fcf59a9b38cae4a67592afef81460bb93aa98284,806,514,109,1,10,1,3,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,267,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,518,251,0,1,0,0,0,161,120,0,0,680,515,34,33,8,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,130992,27
headphones,2023-04-20,4d14b028ffb091b58e5d62bb160e9c09907ebc63,806,514,113,1,10,1,3,0,0,0,0,0,0,0,0,39,5,0,0,0,0,0,0,0,0,0,0,247,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,539,277,1,2,1,0,0,161,114,0,0,681,506,34,33,16,16,5,5,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,125051,33
headphones,2023-06-08,4aaeaa704ffded82a3b168b36e2023368ea521ad,811,514,112,1,10,1,3,0,0,0,0,0,0,0,0,23,8,0,0,1,1,0,0,1,1,0,0,224,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,533,270,1,2,1,0,0,172,119,0,0,658,483,33,32,16,16,5,5,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,2,0,0,0,124993,44
headphones,2023-11-26,391b0cc465c2eb6b621f7b2d313e88818881d996,811,514,111,1,10,1,3,0,0,0,0,0,0,0,0,7,4,0,0,1,1,0,0,1,1,0,0,249,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,534,272,1,2,1,0,0,170,117,0,0,573,467,35,35,16,16,5,5,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,119552,41
headphones,2024-01-18,3685d32a7d8de313dd9f4e9f01ffdd47f840ab89,812,514,111,1,10,1,3,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,240,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,563,291,1,2,1,0,0,178,130,0,0,573,467,34,33,16,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,127944,27
headphones,2024-02-27,489c6cbe71f2080581000a11b81b99eb360e5cd5,813,514,112,1,10,1,3,0,0,0,0,0,0,0,0,4,2,0,0,1,1,0,0,1,1,0,0,253,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,558,277,1,2,1,0,0,173,125,0,0,704,552,37,35,16,16,7,7,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,2,0,0,0,132225,25
headphones,2024-05-26,56674adfea6b0be45e906a81fe6d3391dd39d1d9,845,565,125,0,10,0,3,0,0,0,0,0,0,0,0,6,2,0,0,1,1,0,0,1,1,0,0,276,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,590,335,2,3,2,0,0,185,137,0,0,728,592,48,51,43,43,16,16,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,137207,35
headphones,2024-07-03,1bf8c35154a179040e1a07c4b4f4145df882a81e,861,565,124,0,10,0,3,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,1,1,0,0,384,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,560,334,1,2,1,0,0,181,137,0,0,845,717,61,66,55,55,17,17,0,0,0,0,0,0,0,0,0,0,16,0,27,0,0,0,7,0,12,0,0,0,135479,33
headphones,2024-08-09,4c15b33c58b1239b66139c06154790085710cd08,861,565,126,0,10,0,3,0,0,0,0,0,0,0,0,65,4,0,0,1,1,0,0,1,1,0,0,310,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,612,364,2,3,2,0,0,187,139,0,0,827,717,62,68,59,59,16,16,0,0,0,0,0,0,0,0,0,0,18,0,27,0,0,0,8,0,12,0,0,0,139174,29
