project,date,commit_hash,files,decorator_with_expressions,decorator_with_expressions_files,dict_union,dict_union_update,dict_union_files,dict_union_update_files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,underscores_num_literals,underscores_num_literals_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,structural_pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,structural_pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_alias,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,type_alias_files,type_hint_list,type_hint_tuple,type_hint_dict,type_hint_set,type_hint_frozenset,type_hint_type,type_hint_list_files,type_hint_tuple_files,type_hint_dict_files,type_hint_set_files,type_hint_frozenset_files,type_hint_type_files,statements,errors
winterpy,2017-05-25,2d65edf5a8a6cd5c14d2b4a446e6db80e63ee1e7,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,25,2,0,0,0,0,11,16,3,3,0,0,0,0,21,21,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7885,4
winterpy,2017-06-27,1072846f834f35f4e777398aab3756289bbbfd38,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,29,2,0,0,0,0,13,19,3,3,0,0,0,0,21,21,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8977,1
winterpy,2017-08-03,ebe49092f489f12c1b8fd5fb510e19900d97a476,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,27,2,0,0,0,0,12,18,3,3,0,0,0,0,26,26,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8447,3
winterpy,2017-09-17,783c3c4ec305744b214ac710b441d9d95b28d16b,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,30,2,0,0,0,0,14,19,3,3,0,0,0,0,29,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8918,1
winterpy,2017-11-06,a6ef6d30d50facc0730c7360ed6d4602561e03ec,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,3,0,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,29,2,0,0,0,0,13,18,3,3,0,0,0,0,29,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9077,3
winterpy,2017-12-10,ed4d7c9bbc8e4cae3e269b54d013792f19057cec,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,29,2,0,0,0,0,14,20,3,3,0,0,0,0,29,29,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7628,3
winterpy,2018-01-12,9bca8471ee6da170a6293c949e4f3ce794c9ab79,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,2,2,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,30,2,0,0,0,0,15,19,3,3,0,0,0,0,35,35,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10223,1
winterpy,2018-02-22,d6ab4e31296eec83a26924891d379ae442891500,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,3,3,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,31,2,0,0,0,0,16,19,3,3,0,0,0,0,35,35,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9480,3
winterpy,2018-06-06,b9a1502f79e2e8c839934cf450cb8fc1439dd748,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,14,0,0,3,3,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,31,2,0,0,0,0,16,21,3,3,0,0,0,0,35,35,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8921,3
winterpy,2018-07-13,da30d2aceeb8d127afc5fa21f5f8612123297c06,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,3,3,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,29,2,0,0,0,0,14,20,3,3,0,0,0,0,35,35,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8874,3
winterpy,2018-08-13,7122e3847485f4ec0fd2d2dcbd69fe5d9ef35e90,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,3,3,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,31,2,0,0,0,0,15,21,3,3,0,0,0,0,36,36,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10665,2
winterpy,2018-09-18,9d4360d063b0839002aee24a968ac861967c3016,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,2,2,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,31,2,0,0,0,0,16,20,3,3,0,0,0,0,36,36,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9208,2
winterpy,2018-10-22,9316f37503bbb4fa66a859dbbc7571b1b9ba7fb7,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,0,0,2,2,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,32,2,0,0,0,0,16,22,3,3,28,25,3,3,36,36,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9379,3
winterpy,2018-11-27,9ce76fda5d15461516e0b46bef753dbbe791f51f,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,0,0,3,3,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,31,2,0,0,0,0,16,21,3,3,33,28,4,4,35,35,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7954,4
winterpy,2019-01-02,2e6e79bb46c9bd1799af3988b630f331bbc3b601,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,0,0,2,2,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,29,2,0,0,0,0,16,18,3,3,62,47,8,7,35,35,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8420,2
winterpy,2019-02-01,0c23661e2353d700c7a6c8cca9731f365fa475ad,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,3,0,0,1,1,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,28,2,0,0,0,0,15,18,3,3,44,41,7,7,32,32,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7747,7
winterpy,2019-03-18,94e7f480a84b37db601621e63380afb90250a936,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,0,1,1,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,22,2,0,0,0,0,14,16,3,3,49,41,8,7,32,32,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8636,4
winterpy,2019-04-26,8af41de1cdaa826e84fd3e762363850da35c67b7,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,15,20,0,0,2,2,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,29,2,0,0,0,0,16,19,3,3,70,54,9,8,34,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11097,0
winterpy,2019-05-30,89c89043f73300eaa130b44c6d7871ee29893d5b,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,15,20,0,0,2,2,0,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,27,2,0,0,0,0,15,17,3,3,70,54,11,10,34,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8163,5
winterpy,2019-07-29,72c94f013adee68e53fa059adac6ead3973d7be8,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,0,1,1,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,27,2,0,0,0,0,14,17,3,3,51,42,9,8,32,32,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8999,3
winterpy,2019-09-26,9c2d6d55f01bfbce092e9baf2fc3484276ab64ce,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,16,21,0,0,3,3,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,27,2,0,0,0,0,15,17,3,3,65,55,8,9,33,33,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8993,2
winterpy,2019-11-08,f10ce640c4ff2199480ae87e91fafefc82663704,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,16,21,0,0,3,3,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,27,2,0,0,0,0,14,17,3,3,65,55,9,10,33,33,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7904,3
winterpy,2019-12-18,16b59c5e4b131a672ef2e5992f3681a974adf164,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,4,0,0,2,2,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,21,2,0,0,0,0,14,16,3,3,52,44,8,8,32,32,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8466,4
winterpy,2020-01-26,a1523e3cd942b5c46ba72eef11730b2f7511bd99,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,16,21,0,0,3,3,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,28,2,0,0,0,0,15,18,3,3,71,56,9,9,34,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10754,0
winterpy,2020-03-01,86e1fdaefbbd931e89f9ba67ad879b9e4c40683b,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,16,21,0,0,3,3,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,23,2,0,0,0,0,15,18,3,3,71,56,9,9,35,35,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10469,1
winterpy,2020-04-08,1e8e1526742ced7f291f5bc403db06d6ee96de1a,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,5,8,0,0,2,2,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,27,2,0,0,0,0,15,17,3,3,57,51,8,8,32,32,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10073,4
winterpy,2020-05-09,f2ee1402e1c5ebebcec314515028c6bdf813d9c0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,20,29,0,0,4,4,0,0,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,21,28,2,0,0,0,0,16,19,3,3,78,65,9,10,34,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10709,1
winterpy,2020-06-10,f439a9dc416c8f73290f295512f7f15037ad3bfc,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,20,29,0,0,4,4,0,0,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,28,2,0,0,0,0,15,19,3,3,83,65,10,10,35,35,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9518,1
winterpy,2020-07-19,1a83a2b189c8f1ef0c4e1492e205b31afab56c88,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,20,29,0,0,4,4,0,0,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,27,2,0,0,0,0,15,18,3,3,97,75,11,11,36,36,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8031,2
winterpy,2020-08-28,3f9f761817797e07f0cd91d280530212c5a9bbb6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,20,29,0,0,4,4,0,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,28,2,0,0,0,0,15,19,3,3,105,80,13,13,36,36,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10737,0
winterpy,2020-10-07,a708352ce95123593ab7419d6be210a691e009e0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,20,29,0,0,4,4,0,0,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,27,2,0,0,0,0,15,18,3,3,105,80,13,13,36,36,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9099,1
winterpy,2020-11-25,1f0d0b292154c31e61e8ff533641159471e33d4d,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,20,29,0,0,4,4,0,0,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,24,2,0,0,0,0,13,15,3,3,88,70,10,11,31,31,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7288,5
winterpy,2021-01-17,9ee3ebd46364ebe64ce519e31410212123d37228,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,20,29,0,0,4,4,0,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,27,2,0,0,0,0,15,18,3,3,104,75,13,13,36,36,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7678,3
winterpy,2021-02-16,da60151396fea999e1e91069017f7a0a5bc1cc4b,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,20,29,0,0,4,4,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,27,2,0,0,0,0,16,19,3,3,110,81,14,14,36,36,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10186,2
winterpy,2021-04-20,aba366ba39ceaf42206e939d48fdf4937101dd7b,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,21,30,0,0,4,4,0,0,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,24,2,0,0,0,0,14,15,3,3,93,72,11,12,30,30,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7048,6
winterpy,2021-05-26,a953730c0f3c5c2d48ce70d452f43c7a0df51cb2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,28,2,0,0,0,0,15,19,3,3,105,82,13,14,34,34,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10499,1
winterpy,2021-06-29,af4a34e6b4c335686fadedb5ed1a494259638237,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,21,30,0,0,4,4,0,0,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,23,2,0,0,0,0,15,17,3,3,99,76,11,12,34,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8759,4
winterpy,2021-08-02,31fd3ec2c66facd13c06542d03ccb215fdab2aca,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,26,2,0,0,0,0,14,17,3,3,105,82,14,15,34,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7348,3
winterpy,2021-09-25,271dc3c6b6ce461aca4bdb29920d7b5075ef0481,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,21,30,0,0,4,4,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,26,2,0,0,0,0,14,18,3,3,86,61,13,13,30,30,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8765,2
winterpy,2021-11-27,f63679bbc5b6feea39e53c2337c733f855a5b6c8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,8,13,0,0,3,3,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,22,2,0,0,0,0,14,17,3,3,81,60,12,12,33,33,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7182,3
winterpy,2022-04-04,2947f65df36c287b4035294c3360b79699579193,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,6,5,0,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,26,2,0,0,0,0,14,17,3,3,93,66,12,12,34,34,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6856,4
winterpy,2022-05-29,36350bb36e041c1a35aa56e74b1cc563ec804854,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,8,13,0,0,3,3,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,27,2,0,0,0,0,15,19,3,3,81,60,12,12,33,33,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7480,2
winterpy,2022-08-25,02469e379eed8d6e9c450095e79db5d3eeb06342,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,5,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,27,2,0,0,0,0,15,18,3,3,105,77,13,13,33,33,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7548,2
winterpy,2022-09-30,5ed414d1f588a84c4730be819b3f9d339a9f9818,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,27,2,0,0,0,0,14,17,3,3,106,80,16,17,35,35,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7481,2
winterpy,2023-03-01,e9350909594c6d596b9c5c00f78342f79e2288b0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,19,2,0,0,0,0,14,15,3,3,92,68,13,13,31,31,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7086,4
winterpy,2023-06-04,0813498b6437bf9752a019b8a0e540325406b15d,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,28,2,0,0,0,0,15,19,3,3,113,80,14,14,35,35,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9408,0
winterpy,2023-10-14,bff572e92d3fa5db72e9354689734faf631fec94,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,23,2,0,0,0,0,16,18,3,3,108,80,14,15,34,34,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8950,2
winterpy,2024-01-03,37292c9ec2ac404c4dc6c4a8015d5ee47493f735,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,28,2,0,0,0,0,15,19,3,3,113,80,14,14,35,35,16,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9409,0
winterpy,2024-03-26,6396cf3ae9a3c367f59b9d6d26222112dc7a9848,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,21,30,0,0,5,5,0,0,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,27,2,0,0,0,0,15,18,3,3,109,80,13,14,34,34,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7233,3
winterpy,2024-04-28,3f615f56abd7a778deee39f7b6362a6141e75145,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,20,2,0,0,0,0,14,16,3,3,96,68,13,13,31,31,15,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7188,3
winterpy,2024-06-11,69a9e102473d71e9f27eb142b991cfa277cc49ff,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,5,5,0,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,25,2,0,0,0,0,14,16,3,3,91,64,15,15,31,31,15,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,7196,3
winterpy,2024-07-15,61245df108b6da446e31f11064f94da113d04335,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,25,2,0,0,0,0,14,17,3,3,98,70,15,15,31,31,15,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,7211,3
winterpy,2024-08-25,cbf2cb9a481421c861578fcba1312ea41c299daf,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,21,30,0,0,4,4,0,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,19,2,0,0,0,0,14,15,3,3,99,70,14,14,31,31,15,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,7102,4
winterpy,2024-10-06,0cbe14f4ba9cad4b711acdc1041eaa00511d3015,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,21,30,0,0,4,4,0,0,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,28,2,0,0,0,0,15,18,3,3,124,83,15,15,36,36,15,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,9448,0
