project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
encode_django-rest-framework,2012-02-09,add5f32e8a9ba530591c23b8123f36468595fd88,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,58,0,0,6,5,0,0,2792,6
encode_django-rest-framework,2012-03-20,e3d7c361051bde7b6d712ca975b4fe14f6449c15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,58,0,0,5,4,0,0,2783,6
encode_django-rest-framework,2012-05-11,0c82e4b57549ed2d08bfb782cd99d4b71fd91eb7,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,58,0,0,5,4,0,0,2779,6
encode_django-rest-framework,2012-06-26,1b49c5e3e5c1b33d8d4c2dcaaaf6cb4dcbffa814,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,58,0,0,5,4,0,0,2781,6
encode_django-rest-framework,2012-07-27,2deb31d0968c77f40c63e0ffb9f655e69fbe1d96,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,58,0,0,5,4,0,0,2787,6
encode_django-rest-framework,2012-08-26,3928802178c8361d6d24364a5d0b866d6907c084,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,57,0,0,5,4,0,0,2356,7
encode_django-rest-framework,2012-09-26,728e92f06a86bb18baa73f42433468c4d042affd,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,43,0,0,8,6,0,0,2831,5
encode_django-rest-framework,2012-10-26,32d602880fc88e2b3e8d8f2a82132bed224f8b49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,51,0,0,8,6,0,0,3944,4
encode_django-rest-framework,2012-11-26,e7666014a85d65e204b40e1f54911e654f974932,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,58,0,0,7,6,0,0,5073,3
encode_django-rest-framework,2012-12-27,24ed6dcfdadb5c1e7b18a1b1dfabad871ee91f09,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937,58,0,0,5,5,0,0,5302,4
encode_django-rest-framework,2013-01-26,fa349f4b552d8ac5a29ab895bfb8ad1e2432a6ff,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2211,64,0,0,4,4,0,0,5996,4
encode_django-rest-framework,2013-02-25,70db39859586aa49b6065ee1625fbfba3b50ae23,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,72,0,0,7,6,0,0,7396,0
encode_django-rest-framework,2013-03-27,5f48b4a77e0a767694a32310a6368cd32b9a924c,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068,75,0,0,11,7,0,0,8517,0
encode_django-rest-framework,2013-04-27,73019f91fe55f2ac16ce179917f686bf1a931597,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3102,74,0,0,10,7,0,0,8597,0
encode_django-rest-framework,2013-05-28,138f0cacdb0f093a4dc65ef98bf48ddbc27e18b2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3719,80,0,0,12,9,0,0,10178,0
encode_django-rest-framework,2013-06-27,96f41fd12d376833a5822918cedcec5e74d59d02,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,78,0,0,14,11,0,0,10471,0
encode_django-rest-framework,2013-07-28,e98c229e5aa86f0da872583c08f353d974d9cc98,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913,80,0,0,14,12,0,0,10677,0
encode_django-rest-framework,2013-08-27,e1b54f2a2a078b3f1f9ba67f216d127b8182b100,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4042,82,0,0,14,11,0,0,10976,0
encode_django-rest-framework,2013-09-29,49847584a8524883181e4118a9df9bb62f597271,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119,82,0,0,15,12,0,0,11169,0
encode_django-rest-framework,2013-10-29,458af921f36cec48ff6c27f4824d69f1aafcd18e,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4196,82,0,0,15,11,0,0,11349,0
encode_django-rest-framework,2013-12-02,850cd83ba709e863598f8eec3d6551ef3bc3801c,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4225,82,0,0,16,11,0,0,11419,0
encode_django-rest-framework,2014-01-02,1f3f2741f519967aa236cd861a79c2c459063197,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297,84,0,0,16,12,0,0,11675,0
encode_django-rest-framework,2014-02-01,18515fc44bb57388ec0fe12edfdecab33f964009,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4410,90,0,0,16,12,0,0,11931,0
encode_django-rest-framework,2014-03-03,24a688223240eb1e71db3c0f00cd621e80cb9fb2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4430,92,0,0,17,13,0,0,12028,0
encode_django-rest-framework,2014-04-04,6322feb32dceb7be67b2117686f0a7570a615294,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4503,94,0,0,17,12,0,0,12200,0
encode_django-rest-framework,2014-05-05,cdc7d19034170e5d775166763e6df1220e131d35,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536,95,0,0,17,13,0,0,12289,0
encode_django-rest-framework,2014-06-05,08c4594145a7219a14fafc87db0b9d61483d70d0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4563,96,0,0,17,13,0,0,12349,0
encode_django-rest-framework,2014-07-07,a5e628bf8b4cf26227d4ee0cbef45049aa0632d5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4563,95,0,0,17,13,0,0,12355,0
encode_django-rest-framework,2014-08-06,62d0d4e5d2f203d2c1694af363bce88cc1a5d483,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4567,95,0,0,17,13,0,0,12367,0
encode_django-rest-framework,2014-09-05,2531b5cd864bd5138fe9456d069400363337f206,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4494,94,0,0,19,12,0,0,12100,0
encode_django-rest-framework,2014-10-07,6bfed6f8525a49fc50df7143ac2d492528b8f2ac,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3424,94,0,0,23,13,0,0,9487,0
encode_django-rest-framework,2014-11-06,ea76dc18b6770aefcc53a6c5752674c2fff0ddcf,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4018,99,0,0,25,13,0,0,10820,0
encode_django-rest-framework,2014-12-07,a257b04928f07656ac4541e0a3fae0afad2848bb,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006,96,0,0,24,13,0,0,10976,0
encode_django-rest-framework,2015-01-06,271b638df10c0cf498cbc69847f388e978c4da78,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4095,97,0,0,23,11,0,0,11272,0
encode_django-rest-framework,2015-02-05,c696b0ba0ced9527c8f4ad1bf6f71546d8fa65c2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149,100,0,0,23,12,0,0,11427,0
encode_django-rest-framework,2015-03-07,2ddb6bfa70036bc1182a768807362b4e46a1b67b,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4189,100,0,0,25,13,0,0,11585,0
encode_django-rest-framework,2015-04-07,0c7f36ecd8295114a232f357590618046685b218,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4231,100,0,0,25,13,0,0,11681,0
encode_django-rest-framework,2015-05-07,44317b4581c4ea5eb60d41c3da1d4b35c2ff90d7,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4254,99,0,0,25,13,0,0,11729,0
