project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
x-plane_xplane2blender,2011-07-17,8fc993c36a90d3f954fbab86e264692a50928a42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,7,0,0,90,4,0,0,2274,0
x-plane_xplane2blender,2011-10-10,4246c489ba420377d1351be59801692e7eb967e7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,7,0,0,93,4,0,0,2324,0
x-plane_xplane2blender,2011-11-14,f99d039d7e5518a350e4b9aada5ba9212616356d,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,7,0,0,93,5,0,0,2325,0
x-plane_xplane2blender,2012-01-17,9d69f6255185544e3456ce6880a3b36ea8c51ed8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,7,0,0,93,4,0,0,2325,0
x-plane_xplane2blender,2012-03-01,f649aac837f412be1a3de96b81887faf79957f4d,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,7,0,0,93,4,0,0,2328,0
x-plane_xplane2blender,2012-04-12,66b5fc58fb2d1661b568a39ca20b1680398ca9a0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,7,0,0,93,4,0,0,2341,0
x-plane_xplane2blender,2012-05-22,a8e82c7afb8199a7004e2a3508ab66b6f66c3aff,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,7,0,0,94,4,0,0,2363,0
x-plane_xplane2blender,2012-07-03,a0b9cc60df7a3f649eacf60894616111b190bd35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,7,0,0,94,4,0,0,2363,0
x-plane_xplane2blender,2012-08-04,2e9efde829d37ddd16c94065d1eb7a910aad5530,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,7,0,0,94,4,0,0,2361,0
x-plane_xplane2blender,2012-09-05,b5fcdedad33288a8edc1e76e7cf1037de8dc4f63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,7,0,0,94,4,0,0,2374,0
x-plane_xplane2blender,2012-11-30,84e2b971185d71eecaa44518af76322a7ddf2bd1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,7,0,0,94,4,0,0,2374,0
x-plane_xplane2blender,2013-01-02,62275954e2d684732a288d0c97ef019e6f7bc3e7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,7,0,0,94,4,0,0,2377,0
x-plane_xplane2blender,2013-02-20,5d59d3408b15b36b42100c5b28d333c2314c14fb,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,7,0,0,94,4,0,0,2380,0
x-plane_xplane2blender,2013-04-08,af0a1a0d2ae136a1b2d2691d14495b87ee288de4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,7,0,0,106,4,0,0,2437,0
x-plane_xplane2blender,2013-07-17,8cb1210148f3dabb06e79daebb5e88eeeb76b684,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,7,0,0,106,5,0,0,2436,0
x-plane_xplane2blender,2013-09-16,40ecf446c374a3c946a7297d52bb7c1e7206f2d9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,7,0,0,115,3,0,0,2631,0
x-plane_xplane2blender,2013-11-04,e17742f4012a0847d26abe57b984eb5b2a65cf3f,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,7,0,0,115,4,0,0,2636,0
x-plane_xplane2blender,2013-12-09,3c47195ea4d72963a1ade353c40c9dfa84e88b40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,7,0,0,115,4,0,0,2636,0
x-plane_xplane2blender,2014-03-29,fd045d072d9b1849646112710c45a14c0db5bc26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,7,0,0,115,4,0,0,2640,0
x-plane_xplane2blender,2014-10-06,bea3d3d5099490d91255fb276535d59350cc5c3f,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,7,0,0,115,4,0,0,2641,0
x-plane_xplane2blender,2015-04-15,e4294f0c0d90c4d48b809801d99fe455dadea44f,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,7,0,0,115,3,0,0,2658,0
x-plane_xplane2blender,2015-05-19,27d66735ff4d038dc64f603744755dda193d9d92,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,8,0,0,115,4,0,0,2669,0
x-plane_xplane2blender,2015-06-18,f9882639474d0438feeeae8569ca2191fd7a3e20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,24,0,0,118,7,0,0,2906,0
x-plane_xplane2blender,2015-07-20,d09d9aa133bcd9d13ca74258a75bcc325f47ccea,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,29,0,0,224,14,0,0,3714,0
x-plane_xplane2blender,2015-08-31,11cfb7ec4c9ad2e53ed5be930394ef75fe1775c8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,42,0,0,124,13,0,0,3321,0
x-plane_xplane2blender,2015-10-06,bf3f08cdc6b799aaf6e63e7af9e310a13952196b,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,43,0,0,123,15,0,0,3494,0
x-plane_xplane2blender,2015-11-09,957ae00b29e5dedb4187a89600a380d8e0785a99,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,43,0,0,122,15,0,0,3508,0
x-plane_xplane2blender,2015-12-09,e980d02bad341dd0e3c18086ec00e0adc41bb979,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,45,0,0,122,14,0,0,3825,0
x-plane_xplane2blender,2016-01-11,cfbc577477ba3f9b6ea7beec1f701ac446d06641,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,46,0,0,122,13,0,0,3916,0
x-plane_xplane2blender,2016-02-12,58d62305779b2af823c6a01cdd89686969fb7ac9,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535,52,0,0,123,16,0,0,4183,0
x-plane_xplane2blender,2016-03-15,9e75c3d041079725f0135958586178a6df348919,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,70,0,0,125,15,0,0,4523,0
x-plane_xplane2blender,2016-04-14,53f263ce1f241772ca15c6c78b61855d89aeee2b,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,74,0,0,126,16,0,0,4621,0
x-plane_xplane2blender,2016-05-24,7ea21ac7cb1f3116e2c1fddfa65d8f9b78b73ce8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,74,0,0,130,14,0,0,4650,0
x-plane_xplane2blender,2016-11-18,e69358328456a73fa3f5bdc85cfabc634c0cc023,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,74,0,0,130,16,0,0,4650,0
x-plane_xplane2blender,2017-02-14,dac7a8a3a93a4e146854cae8dd67d11765b63ce7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,74,0,0,130,16,0,0,4650,0
x-plane_xplane2blender,2017-03-17,6878646224bfabcff1cfec0f70acd255b45faed0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,74,0,0,130,14,0,0,4649,0
x-plane_xplane2blender,2017-05-09,fa0c8d0021187f86ed423e9c149b1f59060a03a1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,76,0,0,131,16,0,0,4757,0
x-plane_xplane2blender,2017-06-09,6a6908e382ff8dc56cdf378fb0710a39eb3daf54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,79,0,0,130,16,0,0,4811,0
x-plane_xplane2blender,2017-07-11,e485934ad0ba9ce3ca13669b6b253b40f589abd0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,90,0,0,144,22,0,0,5439,0
x-plane_xplane2blender,2017-08-10,68de1ae171d5793dd6cc6d09585a6e3ab9558377,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967,98,0,0,148,22,0,0,5728,0
