project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
tahoe-lafs_tahoe-lafs,2012-04-06,496b65bf0231e1f7f4ff97a430642068bcf7a6f9,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5967,137,0,0,203,40,0,0,19068,118
tahoe-lafs_tahoe-lafs,2012-05-09,a92385b54b8430b64e0dca422f461b02e2825607,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6048,139,0,0,207,41,0,0,19264,117
tahoe-lafs_tahoe-lafs,2012-06-08,518e4cec984ed967154949091e3c7a87abac5060,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6102,139,0,0,207,40,0,0,19437,117
tahoe-lafs_tahoe-lafs,2012-07-12,9a6fb895459b3b9341367187b2f8aeb1f7a1dc66,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6125,140,0,0,209,42,0,0,19538,117
tahoe-lafs_tahoe-lafs,2012-09-04,15c95c2e1201d3988769fe672c172309a203780e,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108,138,0,0,209,43,0,0,19464,118
tahoe-lafs_tahoe-lafs,2012-10-08,63b24152a710b0472ab8b57744501e30e2cab2ea,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2668,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108,140,0,0,209,42,0,0,19464,118
tahoe-lafs_tahoe-lafs,2012-11-11,86471233f0556f6cca89db58d3ee88bc750ece64,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108,138,0,0,209,40,0,0,19466,118
tahoe-lafs_tahoe-lafs,2012-12-22,a125f83f1a8ba751fc60b4dffd7e40424b4e392b,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107,138,0,0,209,44,0,0,19465,118
tahoe-lafs_tahoe-lafs,2013-02-07,8df3a076255caeac1035ab87e515b5820bb59304,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107,137,0,0,209,41,0,0,19466,118
tahoe-lafs_tahoe-lafs,2013-03-15,edfb40e57c30fcac2d85be3f298d5c1f080322dd,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6107,138,0,0,209,40,0,0,19469,118
tahoe-lafs_tahoe-lafs,2013-04-14,f23ecb4af016e3d622898081192a4f3b2cebdb21,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6258,137,0,0,211,40,0,0,19792,116
tahoe-lafs_tahoe-lafs,2013-05-14,2fa832b060ac8c4ceadb94d74d0ac5e0586e432c,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6263,137,0,0,211,44,0,0,19805,116
tahoe-lafs_tahoe-lafs,2013-06-25,6104950ed8a7a356eed2218f2df958d074022eea,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2676,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225,136,0,0,211,45,0,0,19702,117
tahoe-lafs_tahoe-lafs,2013-08-07,74d37b98fa3d880ec71fd587581ac9d2bab66f88,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,137,0,0,211,45,0,0,19700,117
tahoe-lafs_tahoe-lafs,2013-09-09,a0f477618d58c7b7f632176370ab9ee3965aa9c2,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,137,0,0,211,43,0,0,19700,117
tahoe-lafs_tahoe-lafs,2013-10-09,70939fb45410fe690795a55ae5b4834a22517640,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,136,0,0,211,45,0,0,19700,117
tahoe-lafs_tahoe-lafs,2013-11-11,0bebbe3290614dcb26be2de1c0e9edc3951ac137,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,136,0,0,211,45,0,0,19700,117
tahoe-lafs_tahoe-lafs,2013-12-26,34517f5f687cb7d4bd90ab11b10561eb70adac69,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,135,0,0,211,44,0,0,19700,117
tahoe-lafs_tahoe-lafs,2014-02-24,d5651a0d0eebdc144db53425ee461e186319e5fd,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,137,0,0,211,44,0,0,19700,117
tahoe-lafs_tahoe-lafs,2014-03-28,7db853a777d5cecd39eeb7350ce45f4f34ff5095,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6204,135,0,0,211,43,0,0,19701,117
tahoe-lafs_tahoe-lafs,2014-05-04,603f5eba32c98d4bfbc354530dcd36dfcd58887a,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2684,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6205,137,0,0,211,43,0,0,19702,117
tahoe-lafs_tahoe-lafs,2014-06-23,99479226edc007ad174d605e63355e2e907a8acb,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208,137,0,0,211,44,0,0,19719,117
tahoe-lafs_tahoe-lafs,2014-08-05,617f6677696ffbe5b1430fed9107cfb84cf8babc,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6208,136,0,0,211,46,0,0,19719,117
tahoe-lafs_tahoe-lafs,2014-09-05,a1cc7df23d88a0ad92d83967da024f1f52950462,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2686,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6207,137,0,0,211,42,0,0,19718,116
tahoe-lafs_tahoe-lafs,2014-10-07,b2e897c2a9e05a1d954b77eda612293fac7069e2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6192,134,0,0,211,43,0,0,19678,111
tahoe-lafs_tahoe-lafs,2014-11-21,8e0ec757e7aad42410140c2f68309c1f4861cde0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6192,134,0,0,217,44,0,0,19686,112
tahoe-lafs_tahoe-lafs,2014-12-29,4a18f03960dac88717d01b59b919a28bbd48ffea,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2695,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6201,135,0,0,217,45,0,0,19713,111
tahoe-lafs_tahoe-lafs,2015-01-29,c20a3525b7db8631a7541745efbc80b8718ca274,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2708,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229,138,0,0,217,45,0,0,19799,111
tahoe-lafs_tahoe-lafs,2015-03-03,c32c8794bcc8e499df7ab54a9985ef348034476f,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2711,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6241,135,0,0,217,39,0,0,19825,118
tahoe-lafs_tahoe-lafs,2015-04-10,0bd2444c938ab63471f95a7ea530af5ef10e21a5,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2714,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6246,136,0,0,217,44,0,0,19845,118
tahoe-lafs_tahoe-lafs,2015-05-11,7ee151fa55947c07789500ef2461cd7de27d59ed,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2711,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6251,135,0,0,217,47,0,0,19842,120
